case:concept:name,observation,time:timestamp
193,c,197
195,b,197
198,d,197
195,c,197
195,d,197
195,e,197
195,f,197
198,c,198
199,e,198
199,d,198
199,c,198
199,f,198
199,a,198
197,f,198
197,c,198
197,d,198
197,e,198
198,d,198
198,e,198
197,a,198
198,f,198
198,a,198
195,e,198
195,a,198
195,f,198
195,d,198
195,c,198
196,a,198
196,f,198
196,c,198
196,e,198
194,e,198
194,d,198
194,c,198
194,f,198
194,a,198
196,d,198
198,b,199
198,f,199
195,b,199
198,e,199
200,d,199
200,f,199
200,b,199
199,d,199
198,d,199
199,e,199
199,f,199
195,f,199
195,d,199
195,e,199
200,e,199
196,e,199
196,d,199
196,f,199
196,b,199
197,e,199
197,d,199
199,b,199
197,b,199
197,f,199
201,e,200
199,e,200
196,e,200
201,c,200
201,b,200
200,e,200
200,c,200
200,b,200
199,b,200
196,c,200
199,c,200
196,b,200
197,c,200
197,e,200
197,b,200
198,c,200
198,e,200
198,b,200
198,d,201
201,d,201
202,c,201
200,d,201
200,c,201
197,c,201
197,d,201
201,c,201
198,c,201
199,c,201
199,d,201
202,d,201
203,d,202
202,f,202
202,d,202
201,e,202
201,d,202
201,f,202
202,e,202
203,e,202
203,f,202
198,d,202
200,e,202
200,d,202
200,f,202
198,f,202
199,f,202
199,e,202
199,d,202
198,e,202
200,e,203
204,e,203
204,f,203
203,e,203
203,f,203
202,e,203
199,f,203
199,e,203
201,e,203
201,f,203
200,f,203
202,f,203
208,f,209
210,f,209
209,c,209
209,f,209
208,c,209
207,c,209
210,c,209
207,f,209
205,f,209
206,c,209
205,c,209
206,f,209
211,d,210
211,f,210
210,d,210
210,f,210
209,d,210
209,f,210
206,d,210
207,f,210
208,d,210
208,f,210
206,f,210
207,d,210
211,f,211
211,e,211
210,e,211
210,f,211
207,f,211
207,e,211
212,f,211
209,e,211
209,f,211
208,f,211
208,e,211
212,e,211
211,f,212
212,b,212
211,b,212
212,f,212
213,f,212
208,b,212
213,b,212
208,f,212
209,b,212
209,f,212
210,f,212
210,b,212
210,c,213
209,f,213
209,b,213
212,b,213
212,f,213
212,e,213
209,c,213
213,e,213
213,c,213
213,f,213
213,b,213
212,c,213
210,e,213
214,b,213
214,c,213
210,f,213
210,b,213
214,f,213
211,b,213
211,f,213
209,e,213
211,e,213
214,e,213
211,c,213
214,b,214
215,c,214
213,f,214
213,b,214
213,c,214
213,d,214
214,f,214
214,c,214
214,d,214
215,d,214
215,b,214
211,d,214
210,b,214
211,f,214
211,b,214
212,d,214
212,c,214
212,f,214
212,b,214
215,f,214
211,c,214
210,d,214
210,c,214
210,f,214
211,c,215
214,d,215
214,e,215
215,d,215
215,c,215
214,c,215
215,e,215
211,e,215
213,c,215
216,c,215
216,d,215
216,e,215
212,e,215
213,e,215
213,d,215
212,d,215
212,c,215
211,d,215
217,e,216
215,e,216
215,d,216
216,e,216
216,d,216
216,a,216
215,a,216
217,d,216
217,a,216
212,a,216
213,d,216
213,a,216
212,e,216
214,e,216
214,d,216
214,a,216
213,e,216
212,d,216
216,b,217
218,f,217
216,f,217
217,b,217
217,f,217
217,e,217
218,e,217
216,e,217
213,b,217
218,b,217
213,e,217
215,b,217
214,e,217
215,f,217
214,f,217
213,f,217
215,e,217
214,b,217
219,a,218
219,c,218
217,a,218
214,a,218
218,c,218
216,c,218
216,a,218
215,a,218
215,c,218
218,a,218
214,c,218
217,c,218
218,b,219
220,b,219
218,d,219
219,b,219
219,f,219
219,d,219
219,e,219
220,e,219
220,d,219
218,f,219
218,e,219
220,f,219
216,e,219
216,f,219
216,b,219
217,e,219
217,d,219
217,f,219
217,b,219
216,d,219
215,b,219
215,f,219
215,d,219
215,e,219
219,b,220
221,f,220
219,c,220
219,e,220
217,e,220
220,c,220
220,e,220
217,c,220
221,e,220
221,c,220
220,f,220
220,b,220
219,f,220
216,f,220
217,f,220
217,b,220
216,e,220
216,c,220
218,b,220
216,b,220
218,c,220
218,f,220
221,b,220
218,e,220
217,f,221
217,c,221
221,f,221
221,c,221
221,d,221
217,d,221
220,d,221
220,c,221
220,f,221
219,f,221
219,c,221
218,d,221
218,c,221
218,f,221
222,f,221
222,c,221
222,d,221
219,d,221
223,f,222
222,e,222
221,e,222
221,d,222
222,f,222
222,d,222
223,d,222
223,e,222
221,f,222
218,d,222
218,f,222
218,e,222
219,f,222
219,d,222
220,f,222
219,e,222
220,d,222
220,e,222
219,e,223
223,a,223
220,e,223
224,a,223
224,f,223
224,e,223
222,e,223
222,f,223
222,a,223
220,f,223
223,f,223
219,a,223
219,f,223
221,e,223
221,f,223
221,a,223
220,a,223
223,e,223
224,f,224
224,b,224
225,b,224
225,f,224
220,f,224
223,f,224
220,b,224
221,b,224
221,f,224
223,b,224
222,b,224
222,f,224
224,c,225
225,c,225
221,c,225
226,c,225
223,c,225
222,c,225
222,d,226
224,d,226
227,d,226
226,d,226
223,d,226
225,d,226
227,e,227
227,f,227
226,e,227
226,f,227
228,f,227
223,f,227
225,e,227
228,e,227
224,f,227
224,e,227
223,e,227
225,f,227
226,f,228
224,f,228
225,f,228
227,f,228
229,f,228
228,f,228
231,c,230
230,e,230
230,c,230
229,e,230
229,c,230
231,e,230
228,e,230
228,c,230
226,c,230
226,e,230
227,c,230
227,e,230
232,d,231
232,f,231
231,d,231
231,f,231
231,a,231
230,d,231
230,f,231
230,a,231
232,a,231
228,d,231
227,d,231
229,d,231
229,f,231
229,a,231
227,a,231
227,f,231
228,a,231
228,f,231
231,b,232
231,f,232
231,e,232
232,f,232
229,b,232
232,e,232
233,e,232
232,b,232
228,b,232
229,f,232
228,e,232
229,e,232
230,b,232
230,f,232
230,e,232
228,f,232
233,b,232
233,f,232
234,c,233
233,c,233
230,c,233
231,c,233
229,c,233
232,c,233
233,e,234
233,d,234
234,d,234
235,e,234
234,e,234
234,f,234
233,f,234
235,f,234
235,d,234
231,f,234
230,e,234
231,d,234
232,f,234
232,d,234
231,e,234
230,d,234
230,f,234
232,e,234
235,f,235
235,b,235
235,e,235
234,e,235
234,f,235
234,b,235
232,f,235
236,b,235
231,f,235
232,e,235
236,f,235
236,e,235
233,e,235
233,f,235
233,b,235
231,b,235
232,b,235
231,e,235
237,f,236
236,e,236
235,e,236
235,f,236
235,c,236
236,f,236
236,c,236
232,c,236
233,c,236
232,f,236
237,c,236
232,e,236
233,f,236
233,e,236
237,e,236
234,e,236
234,f,236
234,c,236
235,f,237
234,f,237
237,f,237
237,d,237
236,d,237
236,f,237
238,f,237
233,d,237
238,d,237
235,d,237
233,f,237
234,d,237
239,e,238
237,e,238
237,f,238
238,f,238
239,f,238
238,e,238
236,e,238
236,f,238
234,f,238
235,e,238
234,e,238
235,f,238
236,d,239
237,d,239
235,d,239
238,d,239
239,d,239
240,d,239
236,e,240
239,e,240
240,e,240
238,e,240
237,e,240
241,e,240
241,d,242
243,f,242
243,d,242
240,d,242
241,f,242
239,f,242
239,d,242
242,d,242
238,d,242
238,f,242
240,f,242
242,f,242
244,f,243
243,f,243
244,e,243
242,e,243
242,f,243
243,e,243
239,f,243
241,e,243
241,f,243
239,e,243
240,f,243
240,e,243
245,a,244
243,a,244
240,a,244
244,a,244
242,a,244
241,a,244
244,b,245
244,f,245
245,b,245
245,f,245
241,b,245
243,b,245
246,f,245
243,f,245
242,f,245
242,b,245
246,b,245
241,f,245
247,c,246
245,c,246
245,a,246
246,a,246
246,c,246
247,a,246
244,c,246
244,a,246
242,a,246
242,c,246
243,a,246
243,c,246
244,b,247
247,b,247
247,f,247
247,d,247
246,d,247
246,f,247
246,b,247
244,f,247
243,b,247
248,f,247
248,d,247
245,d,247
245,f,247
245,b,247
243,f,247
243,d,247
248,b,247
244,d,247
247,e,248
247,c,248
249,e,248
247,f,248
248,f,248
248,c,248
248,e,248
249,f,248
246,f,248
249,c,248
245,c,248
245,f,248
244,e,248
244,c,248
246,e,248
246,c,248
245,e,248
244,f,248
250,f,249
248,f,249
248,d,249
249,d,249
249,f,249
249,a,249
248,a,249
250,a,249
250,d,249
245,f,249
246,d,249
246,f,249
247,d,249
247,f,249
247,a,249
245,a,249
245,d,249
246,a,249
251,f,250
251,b,250
249,b,250
251,e,250
250,e,250
250,c,250
250,f,250
249,e,250
250,b,250
249,c,250
251,c,250
249,f,250
247,e,250
246,b,250
246,f,250
246,c,250
246,e,250
248,e,250
248,c,250
248,f,250
247,c,250
248,b,250
247,f,250
247,b,250
250,f,251
251,e,251
250,d,251
250,e,251
247,f,251
251,f,251
250,c,251
247,c,251
247,d,251
251,d,251
252,f,251
252,c,251
252,d,251
249,e,251
249,d,251
249,c,251
249,f,251
247,e,251
251,c,251
248,e,251
248,d,251
252,e,251
248,f,251
248,c,251
252,f,252
253,f,252
251,d,252
253,d,252
251,f,252
251,e,252
248,d,252
250,e,252
250,d,252
250,f,252
252,d,252
249,e,252
249,d,252
249,f,252
248,f,252
248,e,252
253,e,252
252,e,252
253,e,253
254,e,253
252,e,253
251,e,253
250,e,253
249,e,253
252,d,255
251,d,255
253,d,255
254,d,255
256,d,255
255,d,255
257,e,256
257,f,256
256,e,256
256,f,256
255,f,256
255,e,256
254,f,256
252,f,256
253,e,256
253,f,256
252,e,256
254,e,256
260,c,261
262,c,261
259,c,261
261,c,261
258,c,261
257,c,261
262,f,262
263,d,262
261,f,262
262,d,262
263,f,262
261,d,262
260,f,262
260,d,262
258,f,262
259,d,262
259,f,262
258,d,262
260,f,263
264,e,263
264,f,263
263,f,263
262,e,263
262,f,263
263,e,263
260,e,263
261,e,263
261,f,263
259,f,263
259,e,263
265,d,265
265,f,265
264,d,265
264,f,265
261,d,265
261,f,265
266,f,265
263,f,265
266,d,265
262,f,265
262,d,265
263,d,265
266,f,266
266,e,266
265,e,266
265,f,266
263,f,266
264,e,266
264,f,266
262,f,266
262,e,266
263,e,266
267,f,266
267,e,266
268,a,267
267,a,267
266,a,267
265,a,267
263,a,267
264,a,267
265,f,268
268,f,268
268,b,268
267,f,268
269,f,268
264,b,268
267,b,268
266,f,268
266,b,268
264,f,268
265,b,268
269,b,268
265,c,269
266,c,269
267,c,269
270,c,269
268,c,269
269,c,269
270,d,270
270,f,270
269,d,270
269,f,270
271,f,270
271,d,270
266,f,270
268,d,270
268,f,270
266,d,270
267,d,270
267,f,270
268,e,271
272,e,271
272,f,271
271,e,271
271,f,271
270,e,271
268,f,271
267,e,271
267,f,271
270,f,271
269,e,271
269,f,271
274,d,273
273,d,273
272,d,273
270,d,273
271,d,273
269,d,273
271,e,274
270,f,274
273,e,274
273,f,274
270,e,274
274,f,274
274,e,274
271,f,274
272,e,274
272,f,274
275,f,274
275,e,274
276,d,275
274,f,275
274,a,275
276,f,275
276,a,275
275,d,275
274,d,275
272,a,275
271,d,275
275,a,275
271,a,275
271,f,275
273,d,275
272,f,275
272,d,275
275,f,275
273,a,275
273,f,275
277,b,276
276,e,276
275,e,276
275,f,276
275,b,276
276,b,276
277,e,276
277,f,276
276,f,276
273,b,276
272,b,276
272,e,276
273,f,276
273,e,276
274,b,276
274,f,276
274,e,276
272,f,276
278,c,277
273,c,277
275,c,277
274,c,277
276,c,277
277,c,277
277,d,278
277,f,278
274,d,278
278,d,278
279,d,278
278,f,278
274,f,278
279,f,278
276,d,278
276,f,278
275,f,278
275,d,278
279,f,279
279,d,279
279,e,279
278,e,279
278,d,279
278,f,279
275,f,279
280,f,279
276,e,279
280,d,279
277,e,279
277,d,279
277,f,279
275,d,279
275,e,279
276,f,279
276,d,279
280,e,279
280,b,280
279,e,280
279,f,280
279,b,280
280,f,280
280,e,280
281,e,280
281,f,280
281,b,280
277,e,280
276,e,280
276,f,280
277,f,280
277,b,280
278,f,280
278,e,280
276,b,280
278,b,280
279,c,281
281,c,281
280,c,281
282,c,281
278,c,281
277,c,281
281,b,282
283,b,282
281,d,282
282,b,282
282,f,282
282,d,282
283,f,282
283,d,282
281,f,282
278,d,282
278,f,282
279,b,282
279,f,282
279,d,282
280,d,282
280,f,282
280,b,282
278,b,282
279,f,283
284,f,283
284,c,283
284,e,283
282,e,283
282,f,283
281,e,283
281,f,283
279,c,283
279,e,283
280,f,283
280,c,283
283,e,283
283,c,283
283,f,283
280,e,283
281,c,283
282,c,283
283,a,284
283,c,284
283,d,284
283,e,284
280,a,284
284,c,284
284,d,284
284,e,284
285,a,284
285,f,284
285,c,284
285,d,284
285,e,284
284,f,284
284,a,284
283,f,284
282,a,284
281,c,284
281,f,284
281,a,284
280,e,284
280,d,284
280,c,284
280,f,284
281,d,284
282,f,284
281,e,284
282,d,284
282,e,284
282,c,284
285,b,285
285,f,285
285,d,285
285,e,285
284,e,285
284,d,285
284,f,285
286,e,285
286,b,285
284,b,285
286,d,285
281,f,285
282,e,285
282,d,285
282,f,285
282,b,285
286,f,285
283,b,285
283,f,285
281,b,285
283,e,285
283,d,285
281,d,285
281,e,285
287,e,286
282,f,286
286,f,286
286,c,286
286,e,286
285,e,286
285,c,286
285,f,286
284,e,286
282,e,286
283,e,286
283,c,286
284,f,286
284,c,286
283,f,286
287,f,286
287,c,286
282,c,286
287,d,287
286,f,287
286,d,287
287,f,287
283,f,287
288,f,287
285,d,287
285,f,287
288,d,287
283,d,287
284,f,287
284,d,287
288,c,288
288,e,288
287,e,288
287,c,288
285,e,288
289,c,288
289,e,288
286,e,288
286,c,288
284,e,288
285,c,288
284,c,288
288,d,289
290,d,289
289,d,289
287,d,289
286,d,289
285,d,289
287,f,290
287,e,290
291,e,290
291,f,290
290,e,290
289,e,290
290,f,290
286,f,290
288,e,290
288,f,290
286,e,290
289,f,290
296,b,300
297,b,300
300,b,300
298,b,300
301,b,300
299,b,300
300,c,301
302,c,301
301,c,301
297,c,301
298,c,301
299,c,301
302,b,302
302,f,302
301,d,302
301,f,302
301,b,302
302,d,302
303,f,302
303,b,302
300,d,302
303,d,302
300,b,302
299,f,302
299,b,302
298,d,302
298,b,302
298,f,302
299,d,302
300,f,302
300,a,303
304,a,303
302,f,303
302,c,303
302,e,303
303,e,303
303,c,303
303,f,303
303,a,303
302,a,303
304,c,303
304,f,303
300,f,303
301,e,303
301,c,303
301,f,303
301,a,303
299,a,303
299,f,303
299,c,303
299,e,303
304,e,303
300,c,303
300,e,303
305,d,304
305,f,304
304,b,304
303,b,304
304,d,304
303,f,304
304,f,304
305,b,304
303,d,304
302,d,304
300,f,304
302,f,304
302,b,304
300,d,304
301,b,304
301,f,304
301,d,304
300,b,304
305,f,305
305,c,305
305,e,305
304,e,305
304,c,305
306,f,305
301,f,305
304,f,305
306,e,305
306,c,305
303,e,305
303,c,305
303,f,305
302,f,305
302,c,305
302,e,305
301,c,305
301,e,305
305,f,306
305,d,306
306,f,306
306,d,306
302,f,306
304,d,306
304,f,306
307,f,306
307,d,306
303,d,306
303,f,306
302,d,306
306,f,307
306,d,307
306,e,307
308,f,307
307,f,307
308,d,307
307,e,307
305,e,307
305,d,307
305,f,307
307,d,307
304,e,307
304,d,307
304,f,307
303,e,307
303,d,307
303,f,307
308,e,307
308,d,308
309,e,308
307,e,308
307,d,308
309,d,308
308,e,308
306,e,308
306,d,308
304,d,308
305,e,308
305,d,308
304,e,308
310,e,309
309,e,309
306,e,309
305,e,309
307,e,309
308,e,309
308,b,312
311,b,312
309,b,312
310,b,312
313,b,312
312,b,312
313,c,313
313,b,313
312,c,313
312,b,313
314,c,313
311,c,313
314,b,313
309,b,313
310,c,313
309,c,313
310,b,313
311,b,313
311,f,314
314,f,314
314,c,314
314,d,314
313,d,314
313,c,314
313,f,314
315,f,314
315,c,314
315,d,314
312,d,314
312,c,314
312,f,314
310,f,314
310,c,314
310,d,314
311,c,314
311,d,314
315,d,315
315,e,315
316,f,315
316,d,315
314,e,315
314,f,315
316,e,315
315,f,315
314,d,315
311,f,315
312,f,315
311,e,315
311,d,315
312,d,315
313,f,315
312,e,315
313,d,315
313,e,315
316,b,316
316,e,316
315,e,316
315,f,316
317,f,316
317,e,316
316,f,316
313,e,316
315,b,316
312,f,316
313,f,316
313,b,316
314,b,316
314,f,316
312,b,316
314,e,316
312,e,316
317,b,316
314,c,317
315,c,317
316,c,317
313,c,317
317,c,317
318,c,317
317,d,318
317,f,318
318,f,318
319,f,318
319,d,318
318,d,318
316,f,318
314,f,318
316,d,318
315,d,318
315,f,318
314,d,318
320,e,319
320,f,319
319,e,319
319,f,319
318,e,319
318,f,319
316,e,319
317,e,319
316,f,319
315,e,319
317,f,319
315,f,319
320,e,320
317,e,320
321,e,320
319,e,320
316,e,320
318,e,320
321,e,323
324,e,323
322,e,323
322,c,323
324,c,323
323,e,323
323,c,323
319,c,323
321,c,323
320,e,323
319,e,323
320,c,323
324,d,324
325,f,324
323,d,324
323,f,324
325,d,324
320,d,324
322,d,324
322,f,324
320,f,324
321,d,324
321,f,324
324,f,324
325,e,325
326,f,325
326,e,325
324,e,325
325,f,325
324,f,325
321,f,325
321,e,325
322,f,325
322,e,325
323,f,325
323,e,325
325,a,326
322,a,326
327,a,326
326,a,326
324,a,326
323,a,326
326,b,327
326,f,327
327,f,327
328,b,327
328,f,327
323,f,327
325,f,327
324,f,327
324,b,327
327,b,327
323,b,327
325,b,327
327,d,328
327,c,328
329,d,328
328,d,328
328,c,328
329,c,328
326,d,328
326,c,328
324,c,328
324,d,328
325,d,328
325,c,328
326,e,329
326,d,329
330,e,329
330,d,329
329,e,329
329,d,329
329,f,329
328,e,329
328,d,329
328,f,329
330,f,329
325,f,329
327,e,329
327,d,329
327,f,329
325,d,329
325,e,329
326,f,329
327,e,330
326,f,330
331,e,330
331,f,330
330,e,330
330,f,330
326,e,330
329,e,330
329,f,330
328,e,330
328,f,330
327,f,330
336,c,337
338,c,337
337,c,337
335,c,337
334,c,337
333,c,337
338,f,338
339,f,338
339,d,338
337,d,338
337,f,338
338,d,338
334,d,338
335,f,338
336,d,338
336,f,338
334,f,338
335,d,338
339,e,339
340,f,339
340,e,339
339,f,339
338,e,339
336,e,339
337,e,339
337,f,339
336,f,339
335,e,339
335,f,339
338,f,339
338,f,342
339,f,342
343,f,342
340,f,342
342,f,342
341,f,342
343,a,343
342,a,343
344,a,343
339,a,343
341,a,343
340,a,343
343,b,344
345,b,344
345,f,344
343,f,344
344,b,344
341,b,344
340,b,344
340,f,344
344,f,344
341,f,344
342,b,344
342,f,344
344,c,345
344,a,345
345,a,345
346,e,345
345,c,345
346,a,345
346,c,345
344,e,345
345,e,345
342,c,345
341,c,345
342,e,345
342,a,345
341,e,345
343,a,345
343,c,345
341,a,345
343,e,345
346,d,346
342,f,346
345,f,346
345,b,346
346,f,346
346,b,346
343,d,346
342,b,346
345,d,346
347,b,346
347,d,346
343,f,346
344,d,346
344,f,346
344,b,346
342,d,346
347,f,346
343,b,346
348,e,347
348,c,347
346,e,347
346,c,347
348,f,347
347,e,347
347,c,347
346,f,347
343,f,347
347,f,347
344,c,347
343,c,347
343,e,347
344,f,347
345,e,347
345,c,347
345,f,347
344,e,347
344,a,348
347,a,348
347,f,348
349,a,348
349,d,348
349,f,348
348,a,348
347,d,348
348,f,348
348,d,348
346,a,348
344,d,348
345,d,348
345,f,348
345,a,348
346,d,348
346,f,348
344,f,348
350,e,349
345,e,349
349,b,349
348,e,349
350,f,349
350,b,349
349,e,349
349,f,349
348,f,349
345,f,349
348,b,349
346,b,349
346,e,349
346,f,349
347,b,349
347,f,349
345,b,349
347,e,349
349,c,350
346,c,350
351,c,350
350,c,350
348,c,350
347,c,350
350,f,351
350,d,351
351,d,351
352,f,351
352,d,351
347,f,351
349,d,351
348,f,351
347,d,351
349,f,351
348,d,351
351,f,351
351,f,352
353,e,352
353,c,352
352,c,352
352,e,352
351,c,352
351,e,352
352,a,352
352,f,352
353,f,352
353,a,352
351,a,352
350,c,352
348,f,352
348,a,352
349,e,352
350,a,352
350,f,352
348,c,352
348,e,352
349,a,352
349,f,352
349,c,352
350,e,352
352,d,353
352,f,353
352,e,353
352,b,353
350,f,353
353,b,353
353,e,353
350,b,353
354,b,353
354,f,353
354,d,353
354,e,353
353,f,353
349,b,353
353,d,353
351,f,353
351,b,353
349,d,353
349,e,353
349,f,353
351,e,353
351,d,353
350,d,353
350,e,353
354,a,354
354,c,354
353,e,354
353,c,354
353,f,354
353,a,354
350,e,354
350,a,354
350,c,354
354,f,354
354,e,354
350,f,354
355,a,354
351,e,354
351,c,354
351,f,354
351,a,354
352,a,354
352,f,354
352,e,354
352,c,354
355,e,354
355,c,354
355,f,354
354,d,355
355,b,355
354,b,355
354,f,355
355,d,355
356,b,355
355,f,355
351,d,355
356,d,355
351,f,355
352,f,355
353,d,355
353,f,355
353,b,355
356,f,355
352,b,355
351,b,355
352,d,355
353,c,356
355,a,356
355,f,356
356,e,356
355,e,356
356,c,356
356,f,356
356,a,356
355,c,356
352,a,356
352,f,356
352,c,356
357,a,356
357,f,356
357,c,356
357,e,356
354,e,356
354,c,356
354,f,356
353,e,356
353,f,356
354,a,356
352,e,356
353,a,356
356,d,357
356,b,357
357,d,357
357,b,357
353,b,357
358,b,357
353,d,357
354,b,357
355,d,357
355,b,357
354,d,357
358,d,357
354,c,358
354,e,358
357,e,358
359,c,358
359,e,358
358,c,358
356,e,358
356,c,358
355,c,358
355,e,358
358,e,358
357,c,358
360,f,359
358,d,359
360,d,359
359,d,359
358,f,359
359,f,359
355,f,359
357,d,359
357,f,359
355,d,359
356,f,359
356,d,359
356,a,360
357,e,360
360,e,360
361,a,360
361,f,360
359,e,360
359,f,360
359,a,360
360,f,360
361,e,360
358,e,360
358,f,360
358,a,360
356,f,360
356,e,360
357,a,360
357,f,360
360,a,360
361,b,361
362,b,361
360,f,361
360,b,361
362,f,361
357,b,361
361,f,361
359,b,361
358,f,361
357,f,361
359,f,361
358,b,361
360,c,362
358,c,362
359,c,362
363,c,362
361,c,362
362,c,362
359,d,363
363,f,363
364,d,363
362,d,363
362,f,363
364,f,363
359,f,363
363,d,363
361,d,363
361,f,363
360,f,363
360,d,363
361,f,364
365,e,364
365,f,364
361,e,364
364,f,364
363,e,364
364,e,364
362,f,364
360,f,364
360,e,364
363,f,364
362,e,364
366,d,366
365,d,366
363,d,366
367,d,366
362,d,366
364,d,366
367,e,367
366,e,367
366,f,367
363,f,367
368,f,367
368,e,367
364,f,367
365,f,367
363,e,367
367,f,367
364,e,367
365,e,367
369,a,368
368,a,368
367,a,368
366,a,368
365,a,368
364,a,368
365,b,369
370,f,369
366,f,369
366,b,369
370,b,369
367,b,369
367,f,369
365,f,369
368,f,369
368,b,369
369,f,369
369,b,369
366,b,370
370,c,370
369,a,370
369,b,370
369,c,370
370,b,370
370,a,370
371,a,370
371,b,370
368,b,370
366,a,370
368,c,370
366,c,370
367,a,370
367,b,370
368,a,370
367,c,370
371,c,370
372,c,371
372,d,371
371,b,371
371,f,371
370,b,371
370,f,371
370,c,371
370,d,371
371,d,371
371,c,371
372,f,371
372,b,371
367,b,371
368,d,371
368,c,371
368,f,371
368,b,371
369,d,371
369,c,371
369,f,371
369,b,371
367,d,371
367,c,371
367,f,371
369,c,372
371,a,372
371,f,372
371,e,372
371,d,372
373,f,372
373,a,372
372,e,372
372,d,372
372,c,372
372,f,372
372,a,372
371,c,372
369,f,372
373,c,372
373,e,372
369,d,372
369,e,372
369,a,372
368,e,372
373,d,372
368,c,372
368,f,372
368,a,372
368,d,372
370,f,372
370,c,372
370,d,372
370,e,372
370,a,372
373,b,373
373,f,373
374,d,373
374,f,373
373,d,373
373,e,373
372,b,373
372,f,373
372,d,373
372,e,373
374,e,373
374,b,373
369,e,373
369,f,373
370,e,373
370,d,373
370,f,373
370,b,373
369,d,373
371,f,373
371,d,373
371,b,373
369,b,373
371,e,373
373,e,374
374,e,374
373,f,374
373,a,374
374,c,374
374,f,374
374,a,374
370,a,374
370,f,374
370,c,374
373,c,374
370,e,374
375,f,374
371,e,374
371,c,374
371,f,374
375,a,374
372,a,374
372,f,374
372,c,374
371,a,374
375,e,374
375,c,374
372,e,374
375,d,375
375,c,375
375,f,375
374,d,375
374,c,375
374,f,375
374,b,375
375,b,375
376,b,375
376,c,375
376,f,375
371,c,375
376,d,375
371,d,375
372,f,375
372,b,375
372,c,375
373,b,375
373,f,375
372,d,375
373,d,375
371,b,375
371,f,375
373,c,375
376,c,376
376,d,376
376,f,376
377,f,376
377,c,376
375,e,376
375,d,376
375,c,376
375,f,376
376,e,376
372,c,376
374,d,376
372,d,376
372,e,376
377,d,376
377,e,376
373,e,376
373,d,376
374,e,376
372,f,376
373,c,376
374,c,376
374,f,376
373,f,376
378,d,377
377,e,377
377,d,377
376,e,377
378,e,377
376,d,377
373,d,377
373,e,377
374,d,377
374,e,377
375,d,377
375,e,377
379,e,378
377,e,378
377,c,378
374,c,378
374,e,378
378,c,378
379,c,378
376,e,378
376,c,378
375,c,378
375,e,378
378,e,378
380,f,379
378,a,379
378,f,379
378,d,379
379,d,379
379,f,379
379,a,379
380,a,379
380,d,379
375,f,379
376,d,379
375,a,379
375,d,379
376,a,379
376,f,379
377,f,379
377,a,379
377,d,379
381,b,380
381,f,380
381,e,380
380,b,380
379,e,380
379,f,380
379,a,380
380,e,380
380,f,380
381,a,380
380,a,380
379,b,380
378,b,380
377,e,380
377,f,380
377,b,380
376,a,380
376,b,380
378,e,380
378,f,380
376,f,380
377,a,380
378,a,380
376,e,380
377,b,381
380,b,381
380,c,381
377,f,381
381,b,381
381,f,381
381,c,381
382,c,381
380,f,381
377,c,381
382,b,381
382,f,381
378,b,381
378,f,381
378,c,381
379,c,381
379,f,381
379,b,381
383,f,382
378,b,382
378,e,382
381,b,382
381,f,382
381,d,382
381,e,382
382,e,382
382,d,382
382,c,382
382,f,382
382,b,382
378,d,382
381,c,382
383,c,382
378,c,382
378,f,382
383,d,382
383,e,382
379,e,382
383,b,382
380,e,382
380,d,382
380,c,382
380,f,382
380,b,382
379,d,382
379,b,382
379,c,382
379,f,382
384,c,383
382,c,383
382,e,383
383,d,383
383,e,383
384,f,383
382,f,383
382,d,383
379,c,383
384,e,383
379,f,383
383,f,383
379,d,383
379,e,383
380,f,383
380,c,383
380,d,383
384,d,383
380,e,383
381,f,383
381,c,383
381,d,383
381,e,383
383,c,383
385,e,384
385,f,384
383,e,384
383,d,384
384,e,384
384,d,384
384,f,384
385,d,384
383,f,384
381,f,384
382,e,384
380,f,384
380,d,384
380,e,384
382,d,384
382,f,384
381,d,384
381,e,384
385,e,385
385,b,385
384,e,385
384,b,385
386,e,385
382,e,385
381,e,385
382,b,385
383,b,385
383,e,385
381,b,385
386,b,385
387,c,386
384,c,386
382,c,386
385,c,386
386,c,386
383,c,386
386,f,387
387,d,387
388,d,387
388,f,387
387,f,387
386,d,387
384,d,387
385,d,387
385,f,387
383,f,387
383,d,387
384,f,387
385,e,388
389,f,388
389,e,388
387,e,388
387,f,388
385,f,388
384,f,388
386,e,388
386,f,388
384,e,388
388,f,388
388,e,388
389,a,390
390,a,390
388,a,390
391,a,390
387,a,390
386,a,390
391,f,391
390,f,391
390,b,391
391,b,391
392,b,391
387,f,391
388,b,391
389,f,391
389,b,391
387,b,391
388,f,391
392,f,391
391,e,392
392,e,392
393,c,392
391,c,392
393,e,392
392,c,392
390,e,392
388,c,392
389,c,392
389,e,392
390,c,392
388,e,392
389,f,393
392,d,393
394,d,393
393,d,393
393,f,393
391,f,393
389,d,393
390,f,393
390,d,393
394,f,393
391,d,393
392,f,393
393,f,394
390,e,394
393,e,394
390,c,394
394,e,394
394,c,394
395,f,394
393,c,394
392,c,394
395,e,394
392,e,394
392,f,394
391,e,394
391,c,394
391,f,394
390,f,394
395,c,394
394,f,394
395,f,395
395,d,395
396,f,395
396,d,395
394,d,395
394,f,395
393,f,395
393,d,395
391,f,395
391,d,395
392,f,395
392,d,395
393,e,396
396,e,396
396,f,396
395,e,396
395,f,396
392,e,396
397,e,396
